2.4832101,3,0.25,1.4,0.75,0.1,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
3.5329841,2.5,0.25,1.4,0.4,0.3,0,1,0.2,0.3,0,0,1,0,0,0,0,0,0,1,1
6.7447878,3.5,0.25,1.4,1,0.1,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
2.3290512,3,0.4,0.85,1,0.2,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
2.7591223,3,0.25,1.1,1,0.3,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
5.7941569,3.5,0.6,1.4,0.25,0.2,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
4.8568222,3,0.6,1.1,0.4,0.3,0,1,0.8,0.3,0,0,0,1,0,0,0,0,0,1,1
2.2363166,3.5,0.25,0.95,1,0.3,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
0.75742022,2.5,0.25,0.85,0.6,0.3,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
4.5107845,3,0.4,0.95,0.75,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
0.88365693,3,0.4,0.95,0.6,0.2,0,1,0.2,0.7,1,0,0,0,0,0,0,0,0,1,0
3.8343333,3,0.4,1.1,0.4,0.3,1,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
4.2920479,3,0.25,0.95,0.25,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
7.0692554,3,0.25,0.85,0.5,0.3,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
6.3459814,3.5,0.25,0.95,0.5,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
4.1386835,3,0.25,0.85,0.75,0.2,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,0
5.3019416,3,0.4,1.1,0.75,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
4.1753448,3,0.4,0.95,0.75,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
3.0863263,3.5,0.25,1.4,0.5,0.3,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
3.2821543,3,0.4,0.95,0.5,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
3.8017382,3.5,0.25,1.1,0.25,0.1,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
4.6962648,3,0.4,0.95,0.25,0.2,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
4.5107845,3.5,0.25,1.4,0.25,0.2,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
4.3455777,2.5,0.4,0.95,0.75,0.2,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
5.1388859,2.5,0.25,0.85,0.6,0.3,1,1,0.2,0.3,0,0,1,0,0,0,0,0,0,1,0
4.1386835,3.5,0.25,0.85,1,0.3,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
5.2932982,2.5,0.25,1.4,0.4,0.3,0,1,0.2,0.3,0,0,1,0,0,0,0,0,0,1,1
5.3019416,2.5,0.25,1.1,0.75,0.1,0,1,0.2,1,0,0,0,0,0,0,0,0,0,0,0
4.2920479,3,0.25,0.95,0.75,0.3,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
5.8068884,3,0.6,0.85,1,0.1,0,1,0.8,1,0,1,0,0,0,0,0,0,0,0,0
6.102427,3.5,0.6,0.95,0.75,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
6.3459814,3,0.25,0.95,0.75,0.3,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
5.879311,3.5,0.25,1.1,0.75,0.3,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
3.2821543,3.5,0.4,1.1,0.75,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
4.8568222,3,0.6,1.4,0.75,0.3,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
1.3795612,3,0.4,1.4,1,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
4.1753448,2.5,0.25,0.95,0.75,0.2,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
4.4145957,3.5,0.4,0.85,0.25,0.2,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
5.3019416,2.5,0.25,0.95,0.75,0,0,1,0.2,0.3,1,0,0,0,0,0,0,0,0,1,1
4.4145957,3,0.6,0.95,0.25,0.2,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
4.7969948,3,0.6,1.4,0.75,0.2,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
4.2490015,2.5,0.4,0.85,0.6,0.3,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
4.5107845,2.5,0.4,0.85,0.6,0.3,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
4.8698344,3,0.6,0.85,0.75,0.1,0,1,0.8,0.3,0,0,1,0,0,0,0,0,0,1,1
5.4604234,3.5,0.25,0.95,0.5,0.3,1,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
5.3019416,3.5,0.4,0.95,0.5,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
1.4453117,3,0.4,1.1,1,0.3,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
6.3459814,3.5,0.4,1.4,0.5,0.3,1,1,0.4,1,0,0,0,0,0,0,0,0,0,0,0
4.690508,3,0.4,1.4,0.75,0.3,1,1,0.2,1,0,0,0,0,0,0,0,0,0,0,0
7.444527,3.5,0.25,0.85,0.25,0.2,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
1.1870486,3.5,0.25,0.95,1,0.3,1,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
1.9313856,3,0.4,0.95,0.5,0.2,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
4.7969948,3,0.6,1.1,0.4,0.3,0,1,0.8,0.3,0,0,1,0,0,0,0,0,0,1,0
1.4453117,3,0.25,1.4,0.25,0.2,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
6.3459814,3,0.25,1.1,0.75,0.3,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
5.4593198,3,0.25,0.95,0.75,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
4.985604,3.5,0.4,0.95,1,0.3,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
3.8343333,3.5,0.6,1.1,0.75,0.3,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
8.4371306,3.5,0.6,0.95,0.75,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
2.7772075,3,0.6,1.4,1,0.3,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
4.1910853,3,0.4,0.95,0.25,0.1,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
4.1753448,3,0.4,0.95,0.75,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
5.5881138,3.5,0.6,0.85,0.75,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
5.3019416,2.5,0.6,0.85,0.6,0.3,0,1,0.4,0.1,0,0,1,0,0,0,0,0,0,1,1
4.1753448,3.5,0.6,0.95,0.75,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
5.3019416,3,0.25,1.4,1,0.3,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
4.4145957,3,0.4,1.4,0.75,0.2,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
6.3459814,3.5,0.25,0.95,1,0.3,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
5.3019416,2.5,0.25,1.1,0.25,0.2,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
4.1386835,3,0.4,0.95,0.25,0.2,0,1,0.2,1,0,0,0,0,0,0,0,0,0,0,0
1.6554734,3,0.25,0.95,0.6,0.3,0,1,0.4,0.1,0,0,0,1,0,0,0,0,0,1,1
4.4145957,3,0.25,1.1,1,0.3,0,1,0.6,1,0,0,0,0,0,0,0,0,0,0,0
5.7941569,2.5,0.25,0.95,1,0.1,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
7.7255425,3.5,0.6,0.85,0.75,0.2,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
5.4600663,3,0.4,0.85,0.75,0.1,0,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
3.2821543,3,0.6,1.1,0.5,0.3,1,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
3.5994428,3,0.25,0.95,0.25,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
3.7985554,3,0.25,1.1,1,0.3,1,1,0.6,1,0,0,0,0,0,0,0,0,0,0,0
4.0899555,3,0.6,0.85,0.25,0.2,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
4.690508,3,0.4,0.85,0.5,0.2,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
7.7255425,3,0.6,1.1,0.4,0.3,0,1,0.8,0.3,0,0,1,0,0,0,0,0,0,1,1
5.3680666,3,0.4,1.1,0.75,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
5.5907915,2.5,0.25,1.4,0.4,0.3,1,1,0.2,0.3,0,0,1,0,0,0,0,0,0,1,1
3.5329841,3,0.4,1.4,0.75,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
2.7772075,3,0.6,1.4,0.25,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
3.3877109,3,0.25,1.1,1,0.3,1,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
7.3871485,3.5,0.6,1.4,0.25,0.2,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
5.1388859,3,0.6,0.85,0.75,0,0,1,0.8,0.3,1,0,0,0,0,0,0,0,0,1,1
0.96354111,3.5,0.4,1.4,1,0.2,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
4.1753448,2.5,0.4,0.85,0.6,0.3,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,0
4.0899555,3,0.6,0.85,1,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
4.0395745,3,0.4,1.4,0.25,0,0,1,0.2,0.7,1,0,0,0,0,0,0,0,0,1,1
2.9778108,3,0.6,1.1,0.75,0.3,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
6.4519234,3,0.4,0.95,0.25,0.2,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
4.8177056,3.5,0.6,1.4,0.5,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
4.963018,3,0.4,1.4,0.25,0.1,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
5.2423324,3.5,0.4,1.1,0.5,0.3,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
1.4889054,3.5,0.6,0.85,1,0.3,1,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
1.6059019,3,0.25,1.1,0.4,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,0,1,1
5.4593198,3.5,0.4,1.4,0.5,0.3,0,1,0.6,1,0,0,0,0,0,0,0,0,0,0,0
7.444527,3,0.25,1.4,1,0.3,1,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
5.4600663,3.5,0.6,0.95,0.75,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
5.8068884,3,0.25,1.1,0.75,0.3,1,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
5.1388859,3.5,0.25,0.95,1,0.3,1,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
4.1386835,3,0.6,0.95,0.75,0.3,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
3.0350346,3,0.25,0.95,0.5,0.3,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
8.0791491,3,0.25,0.85,0.75,0.2,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
5.1388859,3.5,0.25,1.1,0.75,0.3,1,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
4.690508,2.5,0.4,0.95,0.5,0.3,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
3.0350346,2.5,0.4,0.95,0.75,0.2,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
2.2333581,3.5,0.4,0.95,0.5,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
1.4453117,3,0.4,1.1,0.4,0.3,1,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,0
2.481509,3,0.4,0.85,0.5,0.1,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
1.7370563,3.5,0.6,0.85,1,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
3.0350346,2.5,0.6,1.1,0.25,0.2,0,1,0.4,0.1,0,0,0,1,0,0,0,0,0,1,0
1.4889054,3,0.4,1.4,0.75,0.2,0,1,0.2,1,0,0,0,0,0,0,0,0,0,0,0
4.8177056,3.5,0.6,1.1,0.75,0.3,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
6.102427,2.5,0.6,1.4,0.4,0.3,1,1,0.4,0.1,0,0,1,0,0,0,0,0,0,1,1
3.0350346,3.5,0.25,1.1,0.25,0.1,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
7.3871485,3,0.4,1.4,0.75,0.3,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
5.7941569,3,0.4,1.1,0.5,0.2,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
5.4593198,2.5,0.6,1.1,0.25,0.2,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
5.1388859,3,0.4,1.4,0.25,0.1,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
2.5944814,3.5,0.6,0.95,0.5,0.1,0,1,0.6,1,1,0,0,0,0,0,0,0,0,0,0
2.6115068,3,0.6,1.4,0.25,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
4.4145957,4,0.25,0.85,0.4,0.3,0,1,0.6,0.3,0,0,1,0,0,0,0,0,0,1,1
4.8177056,4,0.6,1.4,0.6,0.3,0,1,0.2,0.1,0,0,1,0,0,0,0,0,0,1,0
4.0395745,3.5,0.6,1.4,1,0.2,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
3.3230888,3.5,0.4,0.95,1,0.3,0,1,0.4,1,0,0,0,0,0,0,0,0,0,0,0
6.102427,4,0.25,1.1,1,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
5.1388859,2.5,0.4,1.1,1,0.2,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
2.3290512,3,0.6,1.4,0.25,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
1.9313856,3,0.25,0.85,0.5,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
5.3680666,3,0.25,0.85,1,0.2,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
4.4145957,3.5,0.6,1.4,1,0.2,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
5.8068884,3.5,0.25,0.95,0.5,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
3.5329841,3,0.6,1.1,0.75,0.3,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
3.2821543,3.5,0.25,0.85,0.25,0.2,0,1,0.8,0.1,0,0,1,0,0,0,0,0,0,1,1
7.7255425,3,0.6,1.1,0.5,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
10.422338,3,0.25,1.4,0.25,0,0,1,0.4,0.1,1,0,0,0,0,0,0,0,0,1,1
4.4145957,3.5,0.4,0.85,0.25,0.2,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
0.88365693,4,0.6,0.95,0.75,0.3,1,1,0.6,1,0,0,0,0,0,0,0,0,0,0,0
3.3927834,3.5,0.25,1.1,0.5,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
2.5247341,3,0.4,1.4,0.75,0.1,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
1.9313856,2.5,0.4,0.85,0.6,0.3,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
2.4599482,3,0.4,1.4,0.75,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
3.0350346,3.5,0.6,0.95,1,0.3,0,1,0.2,1,0,0,0,0,0,0,0,0,0,0,0
2.9778108,3.5,0.25,0.95,0.5,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
5.7941569,3,0.25,0.85,0.75,0.2,0,1,0.6,0.1,0,0,0,1,0,0,0,0,0,1,1
5.4593198,3.5,0.4,1.4,0.25,0.2,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
4.0899555,3,0.25,1.1,0.75,0.3,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
2.4832101,4,0.25,1.1,0.75,0,0,1,0.4,0.7,1,0,0,0,0,0,0,0,0,1,1
6.4519234,3,0.4,0.95,0.5,0.3,1,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
3.586859,3,0.4,1.1,1,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
4.0395745,2.5,0.25,1.4,1,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
5.928494,3,0.4,1.1,1,0.3,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
3.586859,3,0.25,0.85,1,0.2,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
4.1910853,3.5,0.4,1.1,0.25,0.2,0,1,0.4,1,0,0,0,0,0,0,0,0,0,0,0
2.2722607,3.5,0.4,0.95,0.75,0.3,1,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
3.7871011,3.5,0.25,0.85,0.25,0.2,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
2.2363166,3,0.4,1.4,1,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
4.5107845,4,0.25,0.95,0.25,0.2,0,1,0.4,0.7,0,0,1,0,0,0,0,0,0,1,1
4.0359651,2.5,0.25,0.85,0.5,0.3,1,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
0.83093399,3,0.25,1.4,0.25,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
3.7871011,3,0.6,0.85,0.25,0.2,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
5.8068884,3,0.25,0.95,0.6,0.3,0,1,0.6,0.1,0,0,1,0,0,0,0,0,0,1,1
9.6569282,3.5,0.4,1.4,0.5,0.3,1,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
2.2482626,3.5,0.25,1.4,1,0.1,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
1.9270822,4,0.4,1.1,0.25,0.2,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
3.7871011,3,0.6,0.85,0.25,0.1,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
1.9313856,3,0.4,0.95,0.75,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
2.6115068,3,0.4,0.85,0.75,0.2,0,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
2.7772075,3,0.25,0.95,0.6,0.3,0,1,0.4,0.1,0,0,0,1,0,0,0,0,0,1,1
4.0395745,3,0.4,1.4,0.25,0.1,0,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
4.0395745,3,0.6,0.85,0.75,0.2,0,1,0.8,0.3,0,0,1,0,0,0,0,0,0,1,0
3.2821543,3,0.25,1.4,0.25,0.2,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
4.2920479,2.5,0.25,1.4,0.5,0.3,1,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
2.3740971,3,0.4,1.4,0.25,0.2,0,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
3.5329841,3,0.6,1.1,1,0.3,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
3.3927834,4,0.4,0.95,0.75,0.3,1,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
4.7969948,3,0.25,1.4,0.25,0.2,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
7.444527,3.5,0.4,0.95,0.4,0.3,0,1,0.4,0.3,0,0,1,0,0,0,0,0,0,1,1
3.3230888,3,0.25,0.85,0.75,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,0,1,0
2.8118444,4,0.4,1.1,0.5,0.2,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
2.4832101,3.5,0.4,0.95,0.75,0.3,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
7.444527,3,0.4,0.95,0.25,0.2,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
3.586859,2.5,0.25,0.95,0.25,0.1,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
7.3871485,3,0.4,1.4,0.75,0.3,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
4.3455777,3.5,0.4,1.4,0.25,0.2,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
5.8068884,4,0.6,1.1,0.75,0.2,0,1,0.2,0.1,0,1,0,0,0,0,0,0,0,1,1
3.3230888,3.5,0.4,1.1,0.75,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
5.8068884,3,0.25,1.1,0.5,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
3.0863263,3.5,0.6,0.85,1,0.3,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
1.3795612,3,0.6,0.85,1,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
6.4519234,3,0.4,0.95,0.6,0.3,0,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
4.690508,3.5,0.6,0.95,0.75,0.3,1,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
2.5247341,3,0.25,0.95,0.75,0.3,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
4.5107845,3.5,0.25,0.85,0.25,0.1,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
2.2482626,3.5,0.6,0.95,0.5,0.2,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
5.8068884,3.5,0.6,1.1,0.25,0.2,0,1,0.2,1,0,0,0,1,0,0,0,0,0,0,0
5.879311,3,0.6,0.95,0.5,0.3,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
5.2423324,3,0.6,1.1,0.75,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
5.3019416,3,0.6,0.95,0.5,0.3,1,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
3.586859,3,0.4,0.95,0.5,0.2,0,1,0.4,1,0,0,0,0,1,0,0,0,0,0,0
5.1435281,3.5,0.25,1.1,0.6,0.3,0,1,0.8,0.1,0,0,1,0,0,0,0,0,0,1,1
3.5611457,2.5,0.25,1.1,0.25,0.1,0,1,0.8,0.7,0,0,1,0,0,0,0,0,0,1,1
3.7871011,4,0.25,0.95,0.25,0.1,0,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
5.3019416,3,0.6,0.95,0.5,0.3,1,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
3.2821543,3.5,0.25,1.4,0.75,0,0,1,0.2,0.1,0,0,1,0,0,0,0,0,0,1,0
5.8068884,4,0.25,1.4,0.75,0.3,1,1,0.4,1,0,1,0,0,0,0,0,0,0,0,0
3.0350346,3.5,0.25,1.1,0.6,0.3,0,1,0.2,0.1,0,0,0,1,0,0,0,0,0,1,1
2.9072116,4,0.25,1.1,0.75,0.2,0,1,0.6,0.3,0,0,1,0,0,0,0,0,0,1,1
1.7673139,3,0.6,1.4,0.75,0.3,0,1,0.4,1,0,0,0,0,0,0,0,0,0,0,0
1.4453117,3,0.6,0.95,0.75,0.3,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
4.0899555,3.5,0.25,0.95,0.5,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
2.2333581,3,0.6,0.95,0.5,0.1,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
3.5329841,3,0.4,0.85,0.75,0.2,0,1,0.2,0.7,0,0,1,0,0,0,0,0,0,1,1
7.1562131,3.5,0.6,1.1,0.5,0.3,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
5.3019416,3,0.4,1.1,0.5,0.3,1,1,0.2,1,0,1,0,0,0,0,0,0,0,0,0
2.2333581,3.5,0.6,1.1,0.5,0.2,0,1,0.2,1,0,0,0,0,1,0,0,0,0,0,0
4.1753448,3.5,0.4,1.1,0.25,0.1,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
1.6059019,3,0.4,1.4,0.75,0.1,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
7.3871485,2.5,0.6,0.95,0.75,0.2,0,1,0.4,0.1,0,0,1,0,0,0,0,0,0,1,1
2.7591223,3,0.6,0.95,0.25,0.2,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
4.2490015,4,0.6,0.85,0.5,0.3,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
5.3680666,2.5,0.4,0.85,0.25,0.2,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
5.1388859,3.5,0.4,0.85,0.25,0.2,0,1,0.4,0.3,0,0,0,0,1,0,0,0,0,1,0
0.8277367,4,0.4,1.1,1,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
3.8343333,4,0.6,1.1,0.25,0.1,0,1,0.6,1,0,0,0,0,1,0,0,0,0,0,0
2.7772075,4,0.25,1.4,0.25,0.2,0,1,0.4,1,0,0,0,1,0,0,0,0,0,0,0
4.0899555,3,0.4,1.4,0.75,0.3,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
2.3006,3,0.25,1.4,0.75,0.3,0,1,0.6,1,0,0,0,1,0,0,0,0,0,0,0
7.444527,3.5,0.4,0.95,0.5,0.1,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
6.3459814,3,0.4,1.4,0.25,0.2,0,1,0.2,1,0,0,1,0,0,0,0,0,0,0,0
4.6962648,2.5,0.25,0.95,0.75,0.2,0,1,0.2,0.3,0,1,0,0,0,0,0,0,0,1,1
7.9408288,3.5,0.25,0.95,1,0.3,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
3.2821543,2.5,0.4,0.85,0.75,0.3,1,1,0.6,1,0,0,1,0,0,0,0,0,0,0,0
6.3864157,2.5,0.25,0.95,0.75,0.2,0,1,0.2,0.3,0,0,1,0,0,0,0,0,0,1,1
2.7772075,3,0.6,1.1,0.75,0.3,0,1,0.8,1,0,0,0,0,1,0,0,0,0,0,0
2.7772075,3.5,0.25,1.1,0.25,0.1,0,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0
4.1386835,3,0.25,1.4,0.25,0.1,0,1,0.4,0.1,0,0,1,0,0,0,0,0,0,1,0
3.586859,2.5,0.25,0.95,1,0.1,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
3.2821543,3.5,0.25,1.4,0.5,0.3,0,1,0.8,1,0,0,0,1,0,0,0,0,0,0,0
3.7871011,3.5,0.25,1.4,1,0.2,0,1,0.8,1,0,0,1,0,0,0,0,0,0,0,0
2.8118444,3,0.25,0.95,0.75,0.3,0,1,0.4,1,0,0,1,0,0,0,0,0,0,0,0
4.0229067,2.5,0.6,1.4,0.4,0.3,0,1,0.4,0.1,0,0,0,1,0,0,0,0,0,1,1
